"gene_id","baseMean","logFC","lfcSE","stat","pvalue","FDR"
55066,4603.98357050467,0.684587412739216,0.0792117420766285,8.64249913954618,5.49965689279108e-18,3.17360200842552e-16
100506060,81.6848409815378,0.0333872275888714,0.240518451881828,0.138813580944198,0.8895974618492,0.939381296385744
118460,2487.22664692484,-0.0872898707177927,0.0792677576565498,-1.1012027247699,0.270808436093896,0.421691597720934
16,26662.1312284068,-0.025843636655417,0.082661144289555,-0.31264552260357,0.754549988592347,0.85151143286673
11269,1574.37131671985,-0.0580857102000179,0.0575087259806782,-1.0100329855948,0.31247948683487,0.468379803209838
100506083,63.839031681018,-0.31855683143741,0.244364520703423,-1.30361326808171,0.192365474519425,0.326414764945101
55308,4413.20343479514,-0.077119429583358,0.0623909885441285,-1.23606680039718,0.216433734267478,0.356257215362242
6483,2768.64782531052,-0.00615125468195785,0.0666512793506161,-0.0922901216884292,0.926467536625065,0.961068617592928
197258,755.440707358869,0.266547874175895,0.116930796625998,2.27953526245482,0.0226352662822065,0.0582831479202232
25839,5629.14821089305,-0.0904768366385612,0.052257511500181,-1.73136519595365,0.0833866500395722,0.170611494259666
23450,17807.7656315482,0.279056003525218,0.0612889395425691,4.55312174770777,5.28556634063142e-06,3.94713657691671e-05
146433,32.7851823881635,1.18716155007364,0.950953114203507,1.24839125330377,0.211887810586338,0.350839689146274
92154,6745.2866418794,0.0882830359781345,0.122568869501369,0.720272907282939,0.471356982365769,0.626252842696114
55697,3919.28386535582,-0.0710672378008084,0.0659726304319985,-1.07722304439659,0.281380632549398,0.433517403682175
100130894,31.1236690134049,-0.836603466896631,0.410147895917542,-2.03976047475524,0.0413741883178499,0.0962849383217422
54768,24.884976098564,-0.718727096304961,0.609854235067549,-1.17852275999256,0.238588264186692,0.383602549582434
55783,3087.86869488791,-0.194511884001924,0.0620923081687764,-3.13262447054168,0.00173250950358446,0.00661848659421805
794,2722.55277113073,-1.26582681604659,0.125496345312399,-10.0865631815457,6.33487313701103e-24,7.28464505878464e-22
7571,620.223871717943,0.00687241598175525,0.112145887022344,0.0612810345901135,0.951135394615978,0.974344301669418
7567,116.046227251458,0.209874005763018,0.168683773595694,1.2441860962042,0.213431079715334,0.352585655215765
10164,857.175831115726,-1.03593635716403,0.827765053787338,-1.25148597711903,0.210757226638505,0.3494416915188
91862,2393.98147031337,0.309315691270723,0.103717851200501,2.98228017347538,0.00286110034631791,0.0102074643425627
23035,2526.58848060402,-0.342836564661686,0.0816101528343583,-4.20090580344251,2.65849192403897e-05,0.000168682960186223
164,10798.9916675692,0.311307148297283,0.0711761204118999,4.373758312419,1.22125582440709e-05,8.45923556417117e-05
342371,5991.9501182017,-0.0201307797413275,0.045704047217145,-0.440459455279396,0.659604371399872,0.783301786256423
55565,423.157559643905,0.331265704804408,0.129262400415814,2.56273830393669,0.0103850292214078,0.0304621125165472
9798,8781.83100656203,0.122983006687021,0.0600338121775647,2.0485623388911,0.0405049304770964,0.0946925076224283
1723,817.098779871611,-0.0565180137223532,0.0666882975500187,-0.847495224780067,0.396719147589842,0.555848150547696
54957,1226.67412161249,-0.120637182854824,0.0838568890471462,-1.43860789764094,0.150261647472535,0.270229157269
9785,7992.9960617578,0.0990608564676305,0.0684499852935678,1.44720055150894,0.147840762142559,0.26714701143706
83449,41.7419027503384,0.101184862613192,0.525524314241777,0.192540782359767,0.847318625767646,0.914163228991228
101927957,70.4797759525119,-0.623298650483376,0.259934263079804,-2.3979087754661,0.0164889712036455,0.044690603591913
463,4001.61726959227,0.485518258867658,0.0676530455487189,7.17659131129613,7.14709239806221e-13,1.97590956907403e-11
5713,11159.6247607289,-0.149405946272997,0.0471978212352206,-3.16552633920113,0.00154802645825513,0.0059960048489262
283922,264.378877488208,0.288565196902979,0.130656292011866,2.20858247589615,0.0272036953527217,0.0679086741469782
440348,301.702561745584,0.07054454382216,0.156948403366205,0.449476020839536,0.65308830233516,0.779150998585191
2734,20258.7910515714,0.110794908147724,0.0992210188484383,1.11664755546368,0.26414504977442,0.413937492265779
55159,6650.86095763382,-0.906775556617315,0.096133212588286,-9.43248989816665,4.0046762219224e-21,3.53056705364925e-19
197259,1394.11072885041,-0.436281248323745,0.137096847359863,-3.18228505414539,0.00146117929430259,0.00570823022884067
79152,1245.53283188608,0.586409286955422,0.144490930134881,4.05845049518343,4.93994025502957e-05,0.000290529927605445
79726,2878.9538270995,0.115387670291674,0.0422847178513603,2.7288267760775,0.00635600818511452,0.0201163729337021
84937,2366.17286758415,-0.407129928458299,0.128671533177711,-3.16410256723998,0.00155561962770619,0.00601701670684398
197257,208.75978310585,1.33105543806175,0.297743882392206,4.47047115583856,7.80474697814669e-06,5.62970589982772e-05
162239,885.209194342179,0.0725410538725323,0.0674786633888871,1.07502209186436,0.282364837642489,0.434485368811079
9564,6511.29808811624,0.295551770703973,0.0670778057430109,4.40610373923521,1.0524657318165e-05,7.41303981278122e-05
10428,4578.70894366032,-0.177476660983968,0.0613123738449842,-2.8946303960222,0.00379605208611482,0.0130078925835794
124491,3738.85766192186,-0.363095339524102,0.0791862196257763,-4.58533493883207,4.53259235748213e-06,3.44488405976203e-05
4166,620.658956808429,0.574147217213506,0.294356289871506,1.9505179164479,0.0511144200503687,0.114756996053899
79583,585.661627616939,0.149885094927113,0.126425819587029,1.18555762910389,0.235797043448495,0.380618785727207
11345,4585.66504956067,0.142858157294208,0.0614627155887438,2.32430597844218,0.0201091006255376,0.05285925423665
23536,2078.57268175918,-0.07267649902464,0.055132655585476,-1.31821147109383,0.18743286655788,0.319860499002568
3735,16697.2399977113,-0.256779243054927,0.051888564040919,-4.94866735669217,7.47233249925452e-07,6.8384339348714e-06
54386,5479.83941831055,-0.10155223157018,0.0624072559292514,-1.62725039032811,0.103683929537796,0.202083060407184
22879,4300.86118426883,0.108654626495143,0.0595760038788652,1.82379849974611,0.0681825407906097,0.144728295854225
100130958,102.402305984633,0.300579507452462,0.279548286327768,1.07523287443814,0.282270480568852,0.434396696905632
283927,111.845529120577,0.154876885912348,0.260406823591741,0.594749721901145,0.552010780133296,0.696110860611513
51741,847.45162339042,0.0585318324332201,0.111550044053325,0.524713664884253,0.59978225648508,0.73685411691273
4094,188.315814787382,1.3441058198448,0.391959507495323,3.4291956034791,0.000605373067186031,0.00265304203346455
124359,422.601341480463,-0.277843996452518,0.141703318089098,-1.96074446385102,0.0499088394161027,0.112436594647095
56942,2094.22823484989,-0.344412403342026,0.0977970443973672,-3.52170564524032,0.000428779956893509,0.00196770073335544
55839,5088.04309415089,-0.206669926379496,0.077735977176764,-2.65861360319107,0.00784628930184504,0.0239631957141992
23300,4819.34632487978,-0.190285671561574,0.0407517657203367,-4.66938470512982,3.02103187285645e-06,2.38748778836449e-05
123775,270.759183202567,-0.0863134517001062,0.123232350643973,-0.700412280128225,0.483669869419223,0.637594048663702
2653,2983.70103737057,-0.0783234966574049,0.0764328907022398,-1.0247355024492,0.305488006541067,0.459898413414305
114780,212.245895884634,0.598994962128773,0.273565496104137,2.18958520229743,0.0285543331680963,0.0708131275128243
53630,169.143338632208,0.489227732564022,0.360510619540749,1.35704111348299,0.174768147404101,0.303127020998964
8139,1242.84039825073,0.722720683145912,0.10009056212123,7.22066764167587,5.17329504999652e-13,1.45558544589353e-11
100616150,38.9254079973008,0.686057795038316,0.248675083183942,2.75885217873174,0.00580047664720015,0.0186218417791663
80790,10336.7438389867,0.0309166177181033,0.0878254631316705,0.352023395216854,0.724820717209957,0.830782229064992
100129617,21.7570478914168,0.303722849590863,0.447032021667383,0.67942079061363,0.496871280287677,0.649119152620824
5336,1662.7470982177,0.407431364776211,0.180174311343862,2.26131773024308,0.0237395890871555,0.0605567495939672
93517,631.98882394184,-0.0108323992182856,0.153213121335993,-0.0707015112271642,0.943635318064073,0.970608559914362
3294,58.5146277445165,-0.0119701891700623,0.537184523397845,-0.0222831981352468,0.982222051501231,0.989706123263257
10200,2296.17588581748,-0.678114959962262,0.0638591346697887,-10.618918710201,2.4336369431856e-26,3.57586894920484e-24
3281,9050.80053053425,-1.13979800901186,0.153345541052476,-7.43287350378068,1.06263513835173e-13,3.29354629111399e-12
23417,677.296983002023,0.238010959631028,0.133953972791531,1.77681150227204,0.0755992587584533,0.157507781164883
29948,1620.02850800641,-0.183611060093057,0.0956326770893174,-1.91996152028214,0.0548627600805558,0.121764634925642
54550,33.6648208288424,0.745075994259471,0.546427612839085,1.36354015930539,0.172712336838913,0.300194093460758
8720,6729.54506769449,0.476817452055245,0.0546859948486214,8.71918767090448,2.80204796489832e-18,1.65916787891684e-16
729887,145.37703202588,-0.041417287695958,0.210902340350081,-0.1963813565426,0.844311687469328,0.912595017347655
83693,2183.22176418304,0.102251176275606,0.0534375448972562,1.91347069690801,0.0556878213836576,0.12323386383172
9013,2146.33114577527,-0.08823725311187,0.0906279406164708,-0.973620855904495,0.330244827016625,0.487593520648197
9914,1163.62774612988,-0.355608018292594,0.152745955445079,-2.32810104369969,0.0199067389048626,0.0523880662821335
57707,4425.73823609705,-0.366368736064494,0.135712790678581,-2.69958884665626,0.00694252156838486,0.0216957216952933
23406,33395.1854278728,-0.488614998398534,0.0744866120536017,-6.55976939918974,5.38910508519627e-11,1.13571990168632e-09
79786,4009.43751161812,0.127708149537794,0.0767246993178657,1.66449853402106,0.0960128437806731,0.190168224907077
9100,9395.1588423249,-0.261989254068519,0.077068107943896,-3.39945096691931,0.000675212853129453,0.00291818259540496
83716,677.410242401888,0.302804096646702,0.249294725974648,1.21464301125045,0.224502276792677,0.366789522333264
55625,8366.0926601086,0.15617240373908,0.0872870999498782,1.78918080482405,0.0735857019804433,0.154060569120435
9764,1672.89899213271,0.781474669133152,0.140132477266453,5.576684894018,2.45145338199956e-08,3.09483293856875e-07
23199,9316.43783413198,0.287652542513721,0.0638641655701172,4.50413060197122,6.66452131275353e-06,4.86697140874762e-05
51659,2818.05944495356,-0.50667208632833,0.102808345709709,-4.92831669287798,8.2941099768079e-07,7.52539915505801e-06
404550,1069.89119850992,-0.223106541815654,0.182274011170506,-1.22401729343056,0.220945703863296,0.361910340070876
10328,3213.05802285259,-0.163424536412308,0.0568291250995163,-2.87571797253832,0.00403109710692958,0.0137067666573528
1327,23023.7283764007,0.0545266328707325,0.0485677011764252,1.12269330336763,0.26156777307765,0.410890812806298
3394,22.5985098065296,-0.251554429068052,0.82673444036456,-0.304274766824914,0.760918567490002,0.855474087672606
2294,48.5647599655578,0.0977683337893465,0.696856945718248,0.140299001667519,0.888423753077685,0.938942984575538
64779,1340.24544497867,0.0474771042358766,0.0615735109980028,0.771063781589725,0.440669127093391,0.598048266299925
2303,78.5498414972811,-0.0339846493196333,0.448347829709564,-0.0757997408878912,0.939578422275071,0.968620203546462
2300,938.461681329462,-0.487473001407182,0.240607609086132,-2.02600825160387,0.042763939061884,0.0988378894513599
100506581,264.134562284231,-0.0222812497230886,0.1536219235812,-0.145039517821891,0.884679670949473,0.936494009625588
79791,2139.53334680201,0.0766644603663433,0.0782807816068695,0.979352259809522,0.327405956989497,0.484664657786037
81631,6580.17173480972,0.0535825869443384,0.138620554605782,0.386541426678893,0.699095728015901,0.813144993365241
23174,4114.18756207065,-0.320356983615163,0.0514500826286671,-6.22655916662544,4.76790216713962e-10,8.47277037965718e-09
57338,227.745134589689,0.279331051667575,0.17303330690974,1.61431955879617,0.106458129811839,0.206475685893923
100129215,49.6628697961668,-0.472363640862626,0.325009010271628,-1.45338629371489,0.146116529855907,0.264701550950854
54758,1937.34417880305,-0.0647377473643474,0.0779389809853431,-0.830620910690656,0.406187818070353,0.564974536327323
105371397,307.398697595041,-0.205263836320965,0.125624422431339,-1.63394849781819,0.102269665194508,0.199891281804611
102724467,21.7514124239926,-0.402907941534666,0.384656279007258,-1.04744927750695,0.294892414413086,0.447770330525429
8140,41210.6059564783,-0.168958374437243,0.163944101894747,-1.03058525731968,0.30273535248649,0.456881341760162
54971,1310.10833414785,0.0469173322654603,0.0951616712261471,0.493027619848789,0.621993071782512,0.754041868305323
84627,316.282924065151,0.452120027337372,0.249582274865638,1.81150695729803,0.070062413091452,0.147986215007088
161882,372.241560428054,1.02286655096098,0.16382372756625,6.24370209466353,4.27333544616427e-10,7.66820513260233e-09
124245,8093.497661406,-0.0788802773902106,0.0545705493446963,-1.44547339796712,0.148324959913882,0.267838960955096
27189,351.16776080134,-1.00325092873073,1.67924514318142,-0.597441614051663,0.550212577231943,0.694616021328059
1535,30931.6509491309,0.442538153786665,0.100452575698455,4.40544357085581,1.05567631738537e-05,7.43235469413858e-05
4597,6160.84048922841,0.25667810488576,0.0828848457271553,3.09680379608483,0.00195619302887967,0.00735786375332815
197187,175.303011935228,0.182645326224245,0.160895937281905,1.13517674411028,0.256301271466495,0.404700982776299
333929,84.4490307276334,1.09761900591331,0.262683364822433,4.17848692723757,2.93454860691173e-05,0.000184429116210227
115992,837.346712083132,0.0849205388889552,0.074511303982689,1.13970007703374,0.254411275068133,0.40247757193263
348180,1193.13451656833,-0.279012684943724,0.0862813845772954,-3.23375298519659,0.00122175075686734,0.0048984241436907
9780,14157.4913578629,0.44151154540373,0.0809321861348204,5.45532706441712,4.88827858592823e-08,5.78648564567931e-07
100289580,19.0085593474073,0.635329031427935,0.534312909881056,1.18905798396181,0.234416850517976,0.378930528763344
81620,4037.12733890423,-0.40972310514707,0.0642553231450288,-6.37648501467024,1.81198470808608e-10,3.50869713988362e-09
353,7640.61089298353,0.061103277163261,0.0523324567694618,1.1675981013549,0.242968916419821,0.388676787768764
2588,3217.4769811197,0.439386364724874,0.0945731475150205,4.64599493905063,3.38441299629016e-06,2.63917689622253e-05
51693,2954.72956116638,0.100072299517897,0.047867445790683,2.09061289703022,0.0365627786928515,0.0869126621032225
863,842.636266918257,0.421905400153502,0.217186926849678,1.94259114152629,0.0520655780799033,0.116567248666759
105371409,220.525713563509,1.28843216920808,0.452228018978121,2.84907638434145,0.00438463522188487,0.0147227626610434
100129697,31.6329164442355,1.12964711758612,1.18509230325434,0.953214458050257,0.340481422398093,0.498257072301304
197322,1378.72282582691,0.16907120916074,0.11861657899847,1.42535900620538,0.154053451533745,0.275301151169932
1013,44.7070483310504,1.22718110398212,0.513671642997891,2.38903805711377,0.0168925524062033,0.0456285811291983
146429,54.0270673338201,0.793032499946697,0.53090833997075,1.49372771200089,0.135246802300943,0.249127278666706
